0	0
12	23	9.808801229	-158.5501781	868.1438818
12	24	9.826056893	-160.4881193	867.6920118
12	25	9.843312558	-162.4260604	867.2401419
12	26	9.860568222	-164.3640016	866.788272
12	27	9.877823886	-166.3019427	866.3364021
12	28	9.895079551	-168.2398839	865.8845321
12	29	9.912335215	-170.177825	865.4326622
12	30	9.929590879	-172.1157662	864.9807923
12	31	9.946846544	-174.0537073	864.5289224
13	0	7.437026166	-113.9967212	878.5437721
13	1	7.45428183	-115.9346624	878.0919021
13	2	7.471537494	-117.8726035	877.6400322
13	3	7.488793159	-119.8105447	877.1881623
13	4	7.506048823	-121.7484858	876.7362924
13	5	7.523304487	-123.6864269	876.2844224
13	6	7.540560152	-125.6243681	875.8325525
13	7	7.557815816	-127.5623092	875.3806826
13	8	7.57507148	-129.5002504	874.9288127
13	9	7.592327145	-131.4381915	874.4769428
13	10	7.609582809	-133.3761327	874.0250728
13	11	7.626838473	-135.3140738	873.5732029
13	12	7.644094138	-137.252015	873.121333
13	13	7.661349802	-139.1899561	872.6694631
13	14	7.678605466	-141.1278972	872.2175931
13	15	7.695861131	-143.0658384	871.7657232
13	16	7.713116795	-145.0037795	871.3138533
13	17	7.730372459	-146.9417207	870.8619834
13	18	7.747628124	-148.8796618	870.4101134
13	19	7.764883788	-150.817603	869.9582435
13	20	7.782139452	-152.7555441	869.5063736
13	21	7.799395117	-154.6934852	869.0545037
13	22	7.816650781	-156.6314264	868.6026337
13	23	7.833906445	-158.5693675	868.1507638
13	24	7.85116211	-160.5073087	867.6988939
13	25	7.868417774	-162.4452498	867.247024
13	26	7.885673438	-164.383191	866.795154
13	27	7.902929103	-166.3211321	866.3432841
13	28	7.920184767	-168.2590733	865.8914142
13	29	7.937440431	-170.1970144	865.4395443
13	30	7.954696096	-172.1349555	864.9876743
13	31	7.97195176	-174.0728967	864.5358044
14	0	5.462131382	-114.0159106	878.5506541
14	1	5.479387046	-115.9538518	878.0987842
14	2	5.496642711	-117.8917929	877.6469143
14	3	5.513898375	-119.829734	877.1950444
14	4	5.531154039	-121.7676752	876.7431744
14	5	5.548409704	-123.7056163	876.2913045
14	6	5.565665368	-125.6435575	875.8394346
14	7	5.582921032	-127.5814986	875.3875647
14	8	5.600176697	-129.5194398	874.9356947
14	9	5.617432361	-131.4573809	874.4838248
14	10	5.634688025	-133.3953221	874.0319549
14	11	5.65194369	-135.3332632	873.580085
14	12	5.669199354	-137.2712043	873.128215
14	13	5.686455018	-139.2091455	872.6763451
14	14	5.703710683	-141.1470866	872.2244752
14	15	5.720966347	-143.0850278	871.7726053
14	16	5.738222011	-145.0229689	871.3207353
14	17	5.755477676	-146.9609101	870.8688654
14	18	5.77273334	-148.8988512	870.4169955
14	19	5.789989004	-150.8367924	869.9651256
14	20	5.807244669	-152.7747335	869.5132556
14	21	5.824500333	-154.7126746	869.0613857
14	22	5.841755997	-156.6506158	868.6095158
14	23	5.859011662	-158.5885569	868.1576459
14	24	5.876267326	-160.5264981	867.7057759
14	25	5.89352299	-162.4644392	867.253906
14	26	5.910778655	-164.4023804	866.8020361
14	27	5.928034319	-166.3403215	866.3501662
14	28	5.945289983	-168.2782627	865.8982963
14	29	5.962545648	-170.2162038	865.4464263
14	30	5.979801312	-172.1541449	864.9945564
14	31	5.997056976	-174.0920861	864.5426865
15	0	3.487236598	-114.0351	878.5575362
15	1	3.504492263	-115.9730412	878.1056663
15	2	3.521747927	-117.9109823	877.6537963
15	3	3.539003591	-119.8489234	877.2019264
15	4	3.556259256	-121.7868646	876.7500565
15	5	3.57351492	-123.7248057	876.2981866
15	6	3.590770584	-125.6627469	875.8463166
15	7	3.608026249	-127.600688	875.3944467
15	8	3.625281913	-129.5386292	874.9425768
15	9	3.642537577	-131.4765703	874.4907069
15	10	3.659793242	-133.4145115	874.0388369
15	11	3.677048906	-135.3524526	873.586967
15	12	3.69430457	-137.2903937	873.1350971
15	13	3.711560235	-139.2283349	872.6832272
15	14	3.728815899	-141.166276	872.2313572
15	15	3.746071563	-143.1042172	871.7794873
15	16	3.763327228	-145.0421583	871.3276174
15	17	3.780582892	-146.9800995	870.8757475
15	18	3.797838556	-148.9180406	870.4238776
15	19	3.815094221	-150.8559818	869.9720076
15	20	3.832349885	-152.7939229	869.5201377
15	21	3.849605549	-154.731864	869.0682678
15	22	3.866861214	-156.6698052	868.6163979
15	23	3.884116878	-158.6077463	868.1645279
15	24	3.901372542	-160.5456875	867.712658
15	25	3.918628207	-162.4836286	867.2607881
15	26	3.935883871	-164.4215698	866.8089182
15	27	3.953139535	-166.3595109	866.3570482
15	28	3.9703952	-168.297452	865.9051783
15	29	3.987650864	-170.2353932	865.4533084
15	30	4.004906528	-172.1733343	865.0014385
15	31	4.022162193	-174.1112755	864.5495685
16	0	1.512341814	-114.0542894	878.5644182
16	1	1.529597479	-115.9922305	878.1125483
16	2	1.546853143	-117.9301717	877.6606784
16	3	1.564108807	-119.8681128	877.2088085
16	4	1.581364472	-121.806054	876.7569385
16	5	1.598620136	-123.7439951	876.3050686
16	6	1.6158758	-125.6819363	875.8531987
16	7	1.633131465	-127.6198774	875.4013288
16	8	1.650387129	-129.5578186	874.9494589
16	9	1.667642793	-131.4957597	874.4975889
16	10	1.684898458	-133.4337008	874.045719
16	11	1.702154122	-135.371642	873.5938491
16	12	1.719409786	-137.3095831	873.1419792
16	13	1.736665451	-139.2475243	872.6901092
16	14	1.753921115	-141.1854654	872.2382393
16	15	1.771176779	-143.1234066	871.7863694
16	16	1.788432444	-145.0613477	871.3344995
16	17	1.805688108	-146.9992889	870.8826295
16	18	1.822943772	-148.93723	870.4307596
16	19	1.840199437	-150.8751711	869.9788897
16	20	1.857455101	-152.8131123	869.5270198
16	21	1.874710765	-154.7510534	869.0751498
16	22	1.89196643	-156.6889946	868.6232799
16	23	1.909222094	-158.6269357	868.17141
16	24	1.926477758	-160.5648769	867.7195401
16	25	1.943733423	-162.502818	867.2676701
16	26	1.960989087	-164.4407592	866.8158002
16	27	1.978244751	-166.3787003	866.3639303
16	28	1.995500416	-168.3166414	865.9120604
16	29	2.01275608	-170.2545826	865.4601904
16	30	2.030011744	-172.1925237	865.0083205
16	31	2.047267409	-174.1304649	864.5564506
17	0	-0.4625529693	-114.0734788	878.5713003
17	1	-0.445297305	-116.0114199	878.1194304
17	2	-0.4280416406	-117.9493611	877.6675605
17	3	-0.4107859763	-119.8873022	877.2156905
17	4	-0.393530312	-121.8252434	876.7638206
17	5	-0.3762746476	-123.7631845	876.3119507
17	6	-0.3590189833	-125.7011257	875.8600808
17	7	-0.341763319	-127.6390668	875.4082108
17	8	-0.3245076546	-129.577008	874.9563409
17	9	-0.3072519903	-131.5149491	874.504471
17	10	-0.289996326	-133.4528902	874.0526011
17	11	-0.2727406616	-135.3908314	873.6007311
17	12	-0.2554849973	-137.3287725	873.1488612
17	13	-0.238229333	-139.2667137	872.6969913
17	14	-0.2209736686	-141.2046548	872.2451214
17	15	-0.2037180043	-143.142596	871.7932514
17	16	-0.18646234	-145.0805371	871.3413815
17	17	-0.1692066756	-147.0184783	870.8895116
17	18	-0.1519510113	-148.9564194	870.4376417
17	19	-0.134695347	-150.8943605	869.9857717
17	20	-0.1174396826	-152.8323017	869.5339018
17	21	-0.1001840183	-154.7702428	869.0820319
17	22	-0.08292835395	-156.708184	868.630162
17	23	-0.06567268962	-158.6461251	868.1782921
17	24	-0.04841702528	-160.5840663	867.7264221
17	25	-0.03116136095	-162.5220074	867.2745522
17	26	-0.01390569662	-164.4599485	866.8226823
17	27	0.003349967718	-166.3978897	866.3708124
17	28	0.02060563205	-168.3358308	865.9189424
17	29	0.03786129638	-170.273772	865.4670725
17	30	0.05511696072	-172.2117131	865.0152026
17	31	0.07237262505	-174.1496543	864.5633327
18	0	-2.437447753	-114.0926682	878.5781824
18	1	-2.420192089	-116.0306093	878.1263124
18	2	-2.402936424	-117.9685505	877.6744425
18	3	-2.38568076	-119.9064916	877.2225726
18	4	-2.368425096	-121.8444328	876.7707027
18	5	-2.351169431	-123.7823739	876.3188327
18	6	-2.333913767	-125.7203151	875.8669628
18	7	-2.316658103	-127.6582562	875.4150929
18	8	-2.299402438	-129.5961973	874.963223
18	9	-2.282146774	-131.5341385	874.511353
18	10	-2.26489111	-133.4720796	874.0594831
18	11	-2.247635445	-135.4100208	873.6076132
18	12	-2.230379781	-137.3479619	873.1557433
18	13	-2.213124117	-139.2859031	872.7038734
18	14	-2.195868452	-141.2238442	872.2520034
18	15	-2.178612788	-143.1617854	871.8001335
18	16	-2.161357124	-145.0997265	871.3482636
18	17	-2.144101459	-147.0376676	870.8963937
18	18	-2.126845795	-148.9756088	870.4445237
18	19	-2.109590131	-150.9135499	869.9926538
18	20	-2.092334466	-152.8514911	869.5407839
18	21	-2.075078802	-154.7894322	869.088914
18	22	-2.057823138	-156.7273734	868.637044
18	23	-2.040567473	-158.6653145	868.1851741
18	24	-2.023311809	-160.6032557	867.7333042
18	25	-2.006056145	-162.5411968	867.2814343
18	26	-1.98880048	-164.4791379	866.8295643
18	27	-1.971544816	-166.4170791	866.3776944
18	28	-1.954289152	-168.3550202	865.9258245
18	29	-1.937033487	-170.2929614	865.4739546
18	30	-1.919777823	-172.2309025	865.0220846
18	31	-1.902522159	-174.1688437	864.5702147
19	0	-4.412342537	-114.1118576	878.5850644
19	1	-4.395086872	-116.0497987	878.1331945
19	2	-4.377831208	-117.9877399	877.6813246
19	3	-4.360575544	-119.925681	877.2294547
19	4	-4.343319879	-121.8636222	876.7775847
19	5	-4.326064215	-123.8015633	876.3257148
19	6	-4.308808551	-125.7395045	875.8738449
19	7	-4.291552886	-127.6774456	875.421975
19	8	-4.274297222	-129.6153867	874.970105
19	9	-4.257041558	-131.5533279	874.5182351
19	10	-4.239785893	-133.491269	874.0663652
19	11	-4.222530229	-135.4292102	873.6144953
19	12	-4.205274565	-137.3671513	873.1626253
19	13	-4.1880189	-139.3050925	872.7107554
19	14	-4.170763236	-141.2430336	872.2588855
19	15	-4.153507572	-143.1809748	871.8070156
19	16	-4.136251907	-145.1189159	871.3551456
19	17	-4.118996243	-147.056857	870.9032757
19	18	-4.101740579	-148.9947982	870.4514058
19	19	-4.084484914	-150.9327393	869.9995359
19	20	-4.06722925	-152.8706805	869.5476659
19	21	-4.049973586	-154.8086216	869.095796
19	22	-4.032717921	-156.7465628	868.6439261
19	23	-4.015462257	-158.6845039	868.1920562
19	24	-3.998206593	-160.622445	867.7401862
19	25	-3.980950928	-162.5603862	867.2883163
19	26	-3.963695264	-164.4983273	866.8364464
19	27	-3.9464396	-166.4362685	866.3845765
19	28	-3.929183935	-168.3742096	865.9327066
19	29	-3.911928271	-170.3121508	865.4808366
19	30	-3.894672607	-172.2500919	865.0289667
19	31	-3.877416942	-174.1880331	864.5770968
20	0	-6.387237321	-114.131047	878.5919465
20	1	-6.369981656	-116.0689881	878.1400766
20	2	-6.352725992	-118.0069293	877.6882066
20	3	-6.335470328	-119.9448704	877.2363367
20	4	-6.318214663	-121.8828116	876.7844668
20	5	-6.300958999	-123.8207527	876.3325969
20	6	-6.283703335	-125.7586938	875.8807269
20	7	-6.26644767	-127.696635	875.428857
20	8	-6.249192006	-129.6345761	874.9769871
20	9	-6.231936342	-131.5725173	874.5251172
20	10	-6.214680677	-133.5104584	874.0732472
20	11	-6.197425013	-135.4483996	873.6213773
20	12	-6.180169349	-137.3863407	873.1695074
20	13	-6.162913684	-139.3242819	872.7176375
20	14	-6.14565802	-141.262223	872.2657675
20	15	-6.128402356	-143.2001641	871.8138976
20	16	-6.111146691	-145.1381053	871.3620277
20	17	-6.093891027	-147.0760464	870.9101578
20	18	-6.076635363	-149.0139876	870.4582879
20	19	-6.059379698	-150.9519287	870.0064179
20	20	-6.042124034	-152.8898699	869.554548
20	21	-6.02486837	-154.827811	869.1026781
20	22	-6.007612705	-156.7657522	868.6508082
20	23	-5.990357041	-158.7036933	868.1989382
20	24	-5.973101377	-160.6416344	867.7470683
20	25	-5.955845712	-162.5795756	867.2951984
20	26	-5.938590048	-164.5175167	866.8433285
20	27	-5.921334384	-166.4554579	866.3914585
20	28	-5.904078719	-168.393399	865.9395886
20	29	-5.886823055	-170.3313402	865.4877187
20	30	-5.869567391	-172.2692813	865.0358488
20	31	-5.852311726	-174.2072225	864.5839788
21	0	-8.362132104	-114.1502364	878.5988285
21	1	-8.34487644	-116.0881775	878.1469586
21	2	-8.327620776	-118.0261187	877.6950887
21	3	-8.310365111	-119.9640598	877.2432188
21	4	-8.293109447	-121.902001	876.7913488
21	5	-8.275853783	-123.8399421	876.3394789
21	6	-8.258598118	-125.7778832	875.887609
21	7	-8.241342454	-127.7158244	875.4357391
21	8	-8.22408679	-129.6537655	874.9838692
21	9	-8.206831125	-131.5917067	874.5319992
21	10	-8.189575461	-133.5296478	874.0801293
21	11	-8.172319797	-135.467589	873.6282594
21	12	-8.155064132	-137.4055301	873.1763895
21	13	-8.137808468	-139.3434713	872.7245195
21	14	-8.120552804	-141.2814124	872.2726496
21	15	-8.103297139	-143.2193535	871.8207797
21	16	-8.086041475	-145.1572947	871.3689098
21	17	-8.068785811	-147.0952358	870.9170398
21	18	-8.051530146	-149.033177	870.4651699
21	19	-8.034274482	-150.9711181	870.0133
21	20	-8.017018818	-152.9090593	869.5614301
21	21	-7.999763153	-154.8470004	869.1095601
21	22	-7.982507489	-156.7849416	868.6576902
21	23	-7.965251825	-158.7228827	868.2058203
21	24	-7.94799616	-160.6608238	867.7539504
21	25	-7.930740496	-162.598765	867.3020804
21	26	-7.913484832	-164.5367061	866.8502105
21	27	-7.896229167	-166.4746473	866.3983406
21	28	-7.878973503	-168.4125884	865.9464707
21	29	-7.861717839	-170.3505296	865.4946007
21	30	-7.844462174	-172.2884707	865.0427308
21	31	-7.82720651	-174.2264118	864.5908609
22	0	-10.33702689	-114.1694258	878.6057106
22	1	-10.31977122	-116.1073669	878.1538407
22	2	-10.30251556	-118.0453081	877.7019708
22	3	-10.2852599	-119.9832492	877.2501008
22	4	-10.26800423	-121.9211903	876.7982309
22	5	-10.25074857	-123.8591315	876.346361
22	6	-10.2334929	-125.7970726	875.8944911
22	7	-10.21623724	-127.7350138	875.4426211
22	8	-10.19898157	-129.6729549	874.9907512
22	9	-10.18172591	-131.6108961	874.5388813
22	10	-10.16447024	-133.5488372	874.0870114
22	11	-10.14721458	-135.4867784	873.6351414
22	12	-10.12995892	-137.4247195	873.1832715
22	13	-10.11270325	-139.3626606	872.7314016
22	14	-10.09544759	-141.3006018	872.2795317
22	15	-10.07819192	-143.2385429	871.8276617
22	16	-10.06093626	-145.1764841	871.3757918
22	17	-10.04368059	-147.1144252	870.9239219
22	18	-10.02642493	-149.0523664	870.472052
22	19	-10.00916927	-150.9903075	870.020182
22	20	-9.991913601	-152.9282487	869.5683121
22	21	-9.974657937	-154.8661898	869.1164422
22	22	-9.957402273	-156.8041309	868.6645723
22	23	-9.940146608	-158.7420721	868.2127024
22	24	-9.922890944	-160.6800132	867.7608324
22	25	-9.90563528	-162.6179544	867.3089625
22	26	-9.888379615	-164.5558955	866.8570926
22	27	-9.871123951	-166.4938367	866.4052227
22	28	-9.853868287	-168.4317778	865.9533527
22	29	-9.836612622	-170.369719	865.5014828
22	30	-9.819356958	-172.3076601	865.0496129
22	31	-9.802101294	-174.2456012	864.597743
23	0	-12.31192167	-114.1886152	878.6125927
23	1	-12.29466601	-116.1265563	878.1607227
23	2	-12.27741034	-118.0644975	877.7088528
23	3	-12.26015468	-120.0024386	877.2569829
23	4	-12.24289901	-121.9403797	876.805113
23	5	-12.22564335	-123.8783209	876.353243
23	6	-12.20838769	-125.816262	875.9013731
23	7	-12.19113202	-127.7542032	875.4495032
23	8	-12.17387636	-129.6921443	874.9976333
23	9	-12.15662069	-131.6300855	874.5457633
23	10	-12.13936503	-133.5680266	874.0938934
23	11	-12.12210936	-135.5059678	873.6420235
23	12	-12.1048537	-137.4439089	873.1901536
23	13	-12.08759804	-139.38185	872.7382837
23	14	-12.07034237	-141.3197912	872.2864137
23	15	-12.05308671	-143.2577323	871.8345438
23	16	-12.03583104	-145.1956735	871.3826739
23	17	-12.01857538	-147.1336146	870.930804
23	18	-12.00131971	-149.0715558	870.478934
23	19	-11.98406405	-151.0094969	870.0270641
23	20	-11.96680839	-152.9474381	869.5751942
23	21	-11.94955272	-154.8853792	869.1233243
23	22	-11.93229706	-156.8233203	868.6714543
23	23	-11.91504139	-158.7612615	868.2195844
23	24	-11.89778573	-160.6992026	867.7677145
23	25	-11.88053006	-162.6371438	867.3158446
23	26	-11.8632744	-164.5750849	866.8639746
23	27	-11.84601873	-166.5130261	866.4121047
23	28	-11.82876307	-168.4509672	865.9602348
23	29	-11.81150741	-170.3889083	865.5083649
23	30	-11.79425174	-172.3268495	865.0564949
23	31	-11.77699608	-174.2647906	864.604625
24	0	-14.28681646	-114.2078046	878.6194747
24	1	-14.26956079	-116.1457457	878.1676048
24	2	-14.25230513	-118.0836868	877.7157349
24	3	-14.23504946	-120.021628	877.263865
24	4	-14.2177938	-121.9595691	876.811995
24	5	-14.20053813	-123.8975103	876.3601251
24	6	-14.18328247	-125.8354514	875.9082552
24	7	-14.16602681	-127.7733926	875.4563853
24	8	-14.14877114	-129.7113337	875.0045153
24	9	-14.13151548	-131.6492749	874.5526454
24	10	-14.11425981	-133.587216	874.1007755
24	11	-14.09700415	-135.5251571	873.6489056
24	12	-14.07974848	-137.4630983	873.1970356
24	13	-14.06249282	-139.4010394	872.7451657
24	14	-14.04523715	-141.3389806	872.2932958
24	15	-14.02798149	-143.2769217	871.8414259
24	16	-14.01072583	-145.2148629	871.3895559
24	17	-13.99347016	-147.152804	870.937686
24	18	-13.9762145	-149.0907452	870.4858161
24	19	-13.95895883	-151.0286863	870.0339462
24	20	-13.94170317	-152.9666274	869.5820762
24	21	-13.9244475	-154.9045686	869.1302063
24	22	-13.90719184	-156.8425097	868.6783364
24	23	-13.88993618	-158.7804509	868.2264665
24	24	-13.87268051	-160.718392	867.7745965
24	25	-13.85542485	-162.6563332	867.3227266
24	26	-13.83816918	-164.5942743	866.8708567
24	27	-13.82091352	-166.5322155	866.4189868
24	28	-13.80365785	-168.4701566	865.9671168
24	29	-13.78640219	-170.4080977	865.5152469
24	30	-13.76914653	-172.3460389	865.063377
24	31	-13.75189086	-174.28398	864.6115071
25	0	-16.26171124	-114.226994	878.6263568
25	1	-16.24445557	-116.1649351	878.1744869
25	2	-16.22719991	-118.1028762	877.7226169
25	3	-16.20994425	-120.0408174	877.270747
25	4	-16.19268858	-121.9787585	876.8188771
25	5	-16.17543292	-123.9166997	876.3670072
25	6	-16.15817725	-125.8546408	875.9151372
25	7	-16.14092159	-127.792582	875.4632673
25	8	-16.12366592	-129.7305231	875.0113974
25	9	-16.10641026	-131.6684643	874.5595275
25	10	-16.0891546	-133.6064054	874.1076575
25	11	-16.07189893	-135.5443465	873.6557876
25	12	-16.05464327	-137.4822877	873.2039177
25	13	-16.0373876	-139.4202288	872.7520478
25	14	-16.02013194	-141.35817	872.3001778
25	15	-16.00287627	-143.2961111	871.8483079
25	16	-15.98562061	-145.2340523	871.396438
25	17	-15.96836495	-147.1719934	870.9445681
25	18	-15.95110928	-149.1099346	870.4926981
25	19	-15.93385362	-151.0478757	870.0408282
25	20	-15.91659795	-152.9858168	869.5889583
25	21	-15.89934229	-154.923758	869.1370884
25	22	-15.88208662	-156.8616991	868.6852185
25	23	-15.86483096	-158.7996403	868.2333485
25	24	-15.8475753	-160.7375814	867.7814786
25	25	-15.83031963	-162.6755226	867.3296087
25	26	-15.81306397	-164.6134637	866.8777388
25	27	-15.7958083	-166.5514048	866.4258688
25	28	-15.77855264	-168.489346	865.9739989
25	29	-15.76129697	-170.4272871	865.522129
25	30	-15.74404131	-172.3652283	865.0702591
25	31	-15.72678564	-174.3031694	864.6183891
26	0	-18.23660602	-114.2461834	878.6332388
26	1	-18.21935036	-116.1841245	878.1813689
26	2	-18.20209469	-118.1220656	877.729499
26	3	-18.18483903	-120.0600068	877.2776291
26	4	-18.16758337	-121.9979479	876.8257591
26	5	-18.1503277	-123.9358891	876.3738892
26	6	-18.13307204	-125.8738302	875.9220193
26	7	-18.11581637	-127.8117714	875.4701494
26	8	-18.09856071	-129.7497125	875.0182794
26	9	-18.08130504	-131.6876536	874.5664095
26	10	-18.06404938	-133.6255948	874.1145396
26	11	-18.04679372	-135.5635359	873.6626697
26	12	-18.02953805	-137.5014771	873.2107998
26	13	-18.01228239	-139.4394182	872.7589298
26	14	-17.99502672	-141.3773594	872.3070599
26	15	-17.97777106	-143.3153005	871.85519
26	16	-17.96051539	-145.2532417	871.4033201
26	17	-17.94325973	-147.1911828	870.9514501
26	18	-17.92600407	-149.1291239	870.4995802
26	19	-17.9087484	-151.0670651	870.0477103
26	20	-17.89149274	-153.0050062	869.5958404
26	21	-17.87423707	-154.9429474	869.1439704
26	22	-17.85698141	-156.8808885	868.6921005
26	23	-17.83972574	-158.8188297	868.2402306
26	24	-17.82247008	-160.7567708	867.7883607
26	25	-17.80521441	-162.694712	867.3364907
26	26	-17.78795875	-164.6326531	866.8846208
26	27	-17.77070309	-166.5705942	866.4327509
26	28	-17.75344742	-168.5085354	865.980881
